Time (ms),Engagement (%)
12287,16
12318,16
12349,16
12380,16
12411,16
12442,16
12474,16
12506,16
12537,16
12569,16
12599,16
12629,16
12660,16
12691,16
12722,16
12755,16
12785,16
12818,16
12849,16
12879,16
12910,16
12956,16
12988,16
13034,16
13079,16
13125,16
13173,16
13221,16
13267,16
13315,16
13361,16
13407,16
13454,16
13503,16
13547,16
13594,16
13641,16
13688,16
13735,16
13782,16
13828,16
13874,16
13921,16
13969,16
14011,16
14062,16
14107,16
14154,16
14202,16
14249,16
14297,16
14344,16
14390,16
14436,16
14483,16
14530,16
14578,16
14624,16
14671,16
14718,16
14763,16
14809,16
14856,16
14903,16
14949,16
14996,16
15042,16
15088,16
15134,16
15181,16
15227,16
15275,16
15323,16
15369,16
15417,16
15464,16
15511,16
15558,16
15604,16
15651,16
15697,16
15744,16
15790,16
15834,16
15870,16
15917,16
15979,16
16026,17
16072,17
16119,17
16166,17
16214,17
16274,17
16320,17
16351,17
16398,17
16445,17
16491,17
16523,17
16570,17
16600,17
16633,17
16680,17
16726,17
16758,17
16787,17
16833,17
16864,17
16895,17
16941,17
16972,17
17004,17
17035,17
17067,17
17100,17
17131,17
17161,17
17193,17
17223,17
17254,17
17285,17
17315,17
17346,17
17377,17
17425,17
17471,17
17517,17
17550,17
17581,17
17614,17
17645,17
17676,17
17707,17
17738,17
17768,17
17800,17
17846,17
17878,17
17909,17
17939,17
17970,17
18017,17
18064,17
18110,17
18157,17
18203,17
18249,17
18296,17
18344,17
18390,17
18437,17
18483,17
18530,17
18576,17
18622,17
18669,17
18716,17
18761,17
18807,17
18854,17
18901,17
18946,17
18994,17
19055,17
19102,17
19148,17
19179,17
19226,17
19272,17
19303,17
19334,17
19366,17
19396,17
19427,17
19458,17
19489,17
19519,17
19551,17
19582,17
19613,17
19645,17
19675,17
19705,17
19736,17
19768,17
19801,17
19832,17
19863,17
19895,17
19924,17
19970,17
20011,17
20064,17
20111,17
20158,17
20203,17
20249,17
20295,17
20343,17
20390,17
20435,17
20481,17
20528,17
20574,17
20621,17
20666,17
20714,17
20760,17
20807,17
20853,17
20899,17
20946,17
20993,17
21042,17
21084,18
21116,18
21163,18
21194,19
21241,19
21272,19
21319,19
21354,20
21394,21
21433,21
21475,21
21523,22
21577,22
21618,22
21665,23
21721,24
21767,24
21804,24
21849,25
21900,25
21946,26
21994,27
22034,28
22066,29
22098,29
22130,30
22162,31
22202,31
22243,32
22284,32
22322,33
22375,33
22410,33
22448,34
22497,34
22546,34
22586,34
22633,34
22682,35
22723,35
22762,35
22809,35
22850,36
22904,36
22947,36
22994,36
23041,36
23092,36
23138,37
23179,37
23246,37
23292,37
23338,37
23385,37
23446,38
23494,38
23542,38
23589,38
23635,38
23681,38
23729,38
23775,38
23822,38
23869,38
23915,38
23961,38
24009,38
24057,38
24102,38
24149,38
24195,38
24242,38
24288,38
24319,38
24350,38
24382,38
24413,38
24445,38
24492,38
24540,38
24586,39
24628,39
24661,39
24706,40
24739,40
24772,40
24819,40
24850,40
24879,40
24910,40
24941,40
24973,40
25018,40
25063,40
25110,40
25157,40
25205,40
25251,40
25297,40
25345,40
25393,40
25439,40
25486,40
25533,40
25580,40
25626,40
25674,40
25720,40
25753,40
25799,40
25830,40
25862,40
25908,40
25956,40
26002,40
26049,40
26096,40
26143,40
26189,40
26235,40
26281,40
26328,40
26375,40
26421,40
26468,40
26515,40
26562,40
26608,40
26655,40
26698,40
26747,40
26794,40
26840,40
26887,40
26949,41
26996,41
27060,41
27106,41
27152,41
27200,41
27247,41
27295,41
27339,41
27386,41
27433,41
27481,41
27527,41
27573,41
27620,41
27667,41
27714,41
27761,41
27808,41
27855,41
27901,41
27947,41
27995,41
28056,41
28104,41
28152,41
28197,41
28245,41
28292,41
28339,41
28386,40
28433,40
28480,40
28527,40
28572,40
28620,40
28666,40
28713,40
28759,40
28805,40
28852,40
28899,40
28945,40
28992,40
29039,40
29085,40
29117,40
29163,40
29194,40
29241,40
29289,40
29335,40
29366,40
29414,40
29461,40
29507,40
29539,40
29571,40
29617,40
29663,40
29710,40
29742,40
29772,40
29804,40
29848,40
29881,40
29912,40
29943,40
29973,40
30003,40
30033,40
30066,40
30114,39
30149,39
30191,39
30222,39
30253,39
30284,39
30330,39
30363,39
30393,39
30424,39
30471,39
30517,39
30549,39
30581,39
30613,39
30658,39
30704,39
30750,39
30798,39
30845,39
30877,39
30908,39
30954,39
31001,39
31047,39
31094,39
31141,39
31188,39
31235,39
31282,39
31328,39
31375,39
31422,39
31470,39
31517,39
31565,39
31610,39
31657,39
31703,39
31751,39
31798,39
31844,39
31882,38
31929,38
31983,38
32025,38
32077,38
32124,38
32170,38
32216,38
32263,38
32324,38
32371,38
32418,38
32464,38
32511,38
32556,38
32604,38
32650,38
32698,38
32743,38
32791,38
32836,38
32883,38
32930,38
32992,38
33034,38
33071,38
33118,38
33165,38
33212,38
33257,38
33304,38
33350,38
33380,38
33411,38
33442,38
33475,38
33505,38
33535,38
33571,38
33630,38
33658,37
33692,37
33724,37
33754,37
33786,37
33818,37
33865,37
33896,37
33941,37
33972,37
34003,37
34050,37
34081,37
34112,37
34143,37
34174,37
34221,37
34253,37
34284,37
34317,37
34347,37
34377,37
34409,37
34440,37
34471,37
34518,37
34565,37
34612,37
34644,37
34675,37
34705,37
34737,37
34768,37
34815,37
34846,37
34877,37
34923,37
34971,37
35033,37
35080,37
35126,37
35173,37
35220,37
35265,37
35313,37
35360,37
35407,37
35442,36
35475,36
35530,36
35569,36
35624,35
35670,35
35717,35
35764,35
35811,35
35858,35
35906,35
35954,35
36000,35
36041,35
36092,35
36138,35
36185,35
36231,35
36277,35
36324,35
36370,35
36417,35
36463,35
36510,35
36557,35
36603,35
36651,35
36690,34
36742,34
36789,34
36836,34
36882,34
36913,34
36960,34
36991,34
37022,34
37054,34
37100,34
37131,34
37162,34
37193,34
37225,34
37273,34
37304,34
37350,34
37381,34
37412,34
37443,34
37474,34
37505,34
37537,34
37584,34
37615,34
37662,34
37696,34
37741,34
37787,34
37819,34
37850,34
37881,34
37911,34
37942,34
37973,34
38004,34
38049,34
38081,34
38113,34
38144,34
38175,34
38206,34
38238,34
38269,34
38300,34
38331,34
38362,34
38394,34
38426,34
38456,34
38488,34
38518,34
38564,34
38611,34
38658,34
38690,34
38721,34
38767,34
38813,34
38858,34
38898,34
38950,34
38997,34
39042,34
39088,34
39134,34
39181,34
39227,34
39275,34
39322,34
39369,34
39416,34
39464,34
39510,34
39556,34
39605,34
39652,34
39699,33
39747,33
39795,33
39841,33
39889,33
39935,33
39982,33
40028,33
40076,33
40123,33
40170,33
40211,33
40263,33
40310,33
40355,33
40405,33
40451,33
40498,33
40544,33
40591,33
40637,33
40683,33
40730,33
40777,33
40825,33
40870,33
40917,33
40965,33
41010,33
41052,33
41088,33
41135,33
41197,33
41243,33
41291,33
41337,33
41383,33
41430,33
41476,33
41522,33
41554,33
41585,33
41621,33
41662,33
41694,33
41741,33
41773,33
41820,33
41867,33
41913,33
41960,33
42006,33
42037,33
42085,33
42115,33
42162,33
42193,33
42224,33
42255,33
42285,33
42316,33
42347,33
42380,33
42412,33
42443,33
42474,33
42505,33
42536,33
42567,33
42596,33
42628,33
42659,33
42690,33
42721,33
42767,33
42828,33
42874,33
42922,33
42969,33
43015,33
43057,33
43098,34
43129,36
43164,36
43219,36
43258,37
43313,37
43348,37
43386,37
43427,37
43460,38
43498,38
43548,38
43595,38
43635,38
43682,39
43730,39
43769,40
43810,40
43850,40
43889,40
43936,40
43971,40
44016,41
44062,41
44099,41
44140,41
44186,41
44226,41
44280,41
44326,41
44372,41
44419,41
44464,41
44511,42
44557,42
44602,42
44650,42
44713,42
44759,42
44805,42
44852,42
44898,42
44946,42
44991,42
45038,42
45084,42
45116,42
45163,42
45193,42
45224,42
45255,42
45284,42
45322,41
45364,41
45395,41
45442,41
45488,41
45534,41
45565,41
45602,41
45657,41
45690,40
45749,40
45805,40
45857,40
45905,40
45969,40
46048,40
46098,40
46174,40
46234,40
46300,39
46370,39
46427,39
46472,38
46551,38
46604,38
46643,38
46675,38
46721,38
46784,38
46845,38
46900,38
46956,38
47003,38
47054,38
47106,37
47170,37
47234,37
47299,36
47360,36
47423,36
47472,36
47531,36
47580,36
47626,36
47671,36
47735,36
47799,36
47858,36
47907,36
47954,36
48000,36
48048,36
48083,36
48125,36
48173,36
48220,36
48267,36
48315,36
48346,36
48377,36
48410,36
48440,36
48487,36
48519,36
48550,36
48582,36
48612,36
48652,36
48690,36
48722,36
48757,35
48783,35
48830,35
48875,35
48924,35
48970,35
49017,35
49060,35
49111,35
49158,35
49202,35
49247,35
49295,35
49341,35
49389,35
49435,35
49482,35
49528,35
49574,35
49623,35
49670,35
49716,35
49763,35
49811,35
49859,35
49904,35
49952,35
49998,35
50041,34
50083,34
50120,34
50166,34
50213,34
50260,34
50306,34
50353,34
50400,34
50447,34
50494,34
50540,34
50587,34
50635,34
50682,34
50729,34
50777,34
50824,34
50870,34
50917,34
50963,34
51011,34
51052,34
51088,34
51135,34
51181,34
51243,34
51290,34
51336,34
51384,34
51431,34
51477,34
51525,34
51570,34
51618,34
51663,34
51710,34
51757,34
51788,34
51835,34
51867,34
51914,34
51960,34
52007,34
52069,34
52100,34
52132,34
52179,34
52211,34
52257,34
52304,34
52350,34
52397,34
52429,34
52461,34
52508,34
52555,34
52600,34
52634,34
52680,34
52727,34
52774,34
52821,34
52866,34
52899,34
52947,34
52993,34
53039,34
53102,34
53150,34
53197,34
53244,34
53291,34
53339,34
53386,34
53432,34
53479,34
53526,34
53573,34
53621,34
53669,34
53715,34
53762,34
53808,34
53855,34
53902,34
53949,34
53996,34
54043,34
54089,34
54136,34
54182,34
54229,34
54275,34
54322,34
54369,34
54415,34
54461,34
54508,34
54555,34
54602,34
54647,34
54679,34
54726,34
54773,34
54805,34
54851,34
54898,34
54930,34
54976,34
55023,34
55069,34
55100,34
55132,34
55178,34
55209,34
55241,34
55288,34
55318,34
55348,34
55381,34
55412,34
55442,34
55473,34
55505,34
55536,34
55567,34
55613,34
55644,34
55676,34
55706,34
55737,34
55768,34
55799,34
55831,34
55863,34
55895,34
55927,34
55958,34
55989,34
56020,34
56068,34
56100,34
56130,34
56160,34
56192,34
56224,34
56255,34
56286,34
56318,34
56364,34
56395,34
56426,34
56459,34
56490,34
56520,34
56551,34
56597,34
56628,34
56660,34
56691,34
56723,34
56754,34
56785,34
56820,33
56874,33
56925,33
56957,33
56988,33
57018,33
57065,33
57096,33
57128,33
57160,33
57190,33
57222,33
57253,33
57299,33
57344,33
57392,33
57440,33
57474,32
57506,31
57550,31
57582,30
57612,30
57643,30
57676,30
57706,30
57738,30
57769,30
57801,30
57831,30
57862,30
57894,30
57925,30
57957,30
57988,30
58019,30
58065,30
58097,30
58128,30
58160,30
58191,30
58222,30
58253,30
58285,30
58316,30
58347,30
58378,30
58409,30
58441,30
58489,30
58520,30
58550,30
58581,30
58611,30
58643,30
58675,30
58706,30
58737,30
58768,30
58814,30
58861,30
58907,30
58954,30
58994,30
59034,30
59066,31
59098,31
59143,31
59175,31
59221,31
59266,31
59299,31
59346,31
59392,31
59438,31
59486,31
59532,31
59579,31
59627,31
59659,31
59690,31
59723,31
59753,32
59785,32
59820,32
59851,32
59906,33
59943,33
59978,34
60020,35
60051,35
60084,36
60129,36
60162,36
60196,37
60254,37
60291,38
60332,38
60364,38
60396,38
60427,39
60458,39
60488,39
60522,40
60569,40
60620,41
60660,41
60691,42
60722,42
60753,42
60786,43
60816,43
60852,43
60906,44
60941,44
60978,44
61020,44
61066,45
61105,45
61144,45
61189,45
61236,45
61285,46
61315,46
61356,46
61408,46
61444,46
61486,46
61532,46
61593,47
61640,47
61686,47
61724,47
61766,47
61813,47
61860,47
61908,47
61956,47
61987,47
62018,47
62049,48
62094,48
62142,48
62188,48
62235,48
62281,48
62322,48
62370,48
62434,48
62483,48
62529,48
62577,49
62612,49
62656,49
62704,49
62751,49
62787,49
62818,49
62849,50
62892,50
62930,50
62978,50
63026,50
63074,51
63124,51
63161,51
63202,51
63243,51
63290,51
63342,51
63389,51
63435,51
63482,51
63528,51
63575,51
63623,51
63671,51
63718,51
63765,51
63813,51
63860,51
63906,51
63953,51
64000,51
64047,51
64082,52
64122,52
64162,52
64194,52
64226,52
64279,52
64327,52
64374,52
64420,52
64467,52
64514,52
64560,52
64606,52
64653,52
64698,52
64745,52
64792,52
64839,52
64886,52
64931,53
64982,53
65027,53
65091,53
65138,53
65186,53
65233,53
65279,53
65326,53
65374,53
65419,53
65465,53
65513,53
65559,53
65607,53
65653,53
65699,53
65748,53
65794,53
65842,53
65889,53
65935,53
65981,53
66018,53
66050,53
66090,53
66136,53
66184,53
66231,53
66278,53
66325,53
66371,53
66417,53
66465,53
66512,53
66560,53
66606,53
66652,52
66700,52
66746,52
66792,52
66840,52
66886,52
66933,52
66980,52
67027,52
67074,52
67120,52
67167,52
67214,52
67266,52
67307,52
67357,52
67401,52
67446,52
67476,52
67508,52
67553,52
67583,52
67615,52
67646,52
67693,52
67722,51
67755,51
67786,51
67817,51
67849,51
67882,51
67911,51
67942,51
67989,51
68035,51
68082,51
68114,51
68145,51
68176,51
68208,51
68237,51
68269,51
68300,51
68331,51
68363,51
68394,51
68425,51
68457,51
68489,51
68524,51
68555,51
68601,51
68648,51
68695,51
68741,51
68788,51
68836,51
68882,50
68933,50
68980,50
69024,49
69070,49
69116,49
69146,49
69177,49
69208,49
69240,49
69271,49
69302,49
69333,49
69364,49
69395,49
69426,49
69457,49
69488,49
69519,49
69550,49
69581,49
69613,49
69644,49
69676,49
69706,49
69738,49
69770,49
69800,49
69832,49
69863,49
69895,49
69940,49
69972,49
70017,49
70064,49
70111,49
70157,49
70205,49
70252,49
70298,49
70345,49
70392,49
70439,49
70486,49
70521,49
70570,50
70612,50
70656,51
70692,51
70733,51
70781,51
70827,52
70874,52
70921,52
70969,52
71016,52
71063,52
71098,52
71138,52
71180,52
71226,53
71273,55
71322,55
71362,56
71396,56
71435,56
71474,57
71506,57
71541,58
71603,58
71652,58
71698,58
71744,58
71791,58
71838,58
71886,58
71947,58
71993,58
72039,58
72082,58
72113,59
72148,59
72195,59
72242,59
72289,59
72337,59
72385,59
72431,59
72477,59
72524,59
72572,59
72618,59
72660,59
72692,58
72730,58
72786,58
72819,57
72867,57
72915,57
72961,56
73012,56
73050,56
73081,55
73114,55
73161,55
73196,55
73244,55
73287,54
73322,54
73367,54
73414,53
73458,53
73491,53
73523,53
73578,53
73615,52
73658,52
73692,52
73722,52
73754,51
73786,51
73817,51
73847,51
73882,51
73926,51
73959,51
73988,51
74037,50
74084,50
74114,50
74143,50
74175,50
74207,50
74238,50
74268,50
74300,50
74331,50
74378,50
74424,50
74456,50
74488,50
74518,50
74549,50
74581,50
74627,50
74659,50
74691,50
74739,50
74785,50
74816,50
74847,50
74879,50
74911,50
74958,50
74989,50
75020,50
75052,50
75082,50
75113,50
75144,50
75175,50
75206,50
75237,50
75270,50
75301,50
75332,50
75364,50
75395,50
75425,50
75457,50
75490,50
75536,50
75568,50
75600,50
75631,50
75663,50
75709,50
75754,50
75817,50
75864,50
75911,50
75941,50
75972,50
76003,50
76034,50
76065,50
76098,50
76141,50
76190,50
76236,50
76282,50
76328,50
76375,50
76422,50
76459,49
76501,49
76548,49
76596,49
76627,49
76660,49
76691,49
76723,49
76754,49
76785,49
76816,49
76847,49
76880,49
76910,49
76942,49
76973,49
77004,49
77035,49
77067,49
77098,49
77129,49
77160,49
77192,49
77221,49
77268,49
77314,49
77354,49
77393,49
77424,49
77458,49
77501,49
77546,49
77594,49
77640,49
77687,49
77734,49
77781,49
77829,49
77876,49
77923,49
77971,49
78017,49
78063,49
78105,49
78157,49
78203,49
78249,49
78296,49
78343,49
78391,49
78437,49
78501,49
78549,49
78596,49
78628,49
78660,49
78691,49
78724,49
78755,49
78786,49
78818,49
78849,49
78879,49
78910,49
78941,49
78973,49
79005,49
79051,48
79082,48
79113,48
79143,48
79190,48
79228,48
79277,48
79316,48
79348,47
79379,47
79411,47
79442,47
79472,47
79503,47
79533,47
79565,47
79597,47
79627,47
79660,47
79691,47
79724,47
79755,47
79786,47
79818,47
79849,47
79880,47
79912,47
79959,47
80021,47
80068,47
80099,47
80129,47
80161,47
80193,47
80224,47
80255,47
80287,47
80318,47
80349,47
80380,47
80412,47
80459,47
80490,47
80521,47
80551,47
80582,47
80614,47
80661,47
80707,47
80738,47
80769,47
80801,47
80833,47
80864,47
80910,48
80958,48
80990,48
81019,48
81051,48
81083,48
81129,48
81160,48
81191,48
81222,48
81254,48
81285,48
81316,48
81348,48
81379,48
81410,48
81444,48
81490,48
81519,48
81550,48
81596,48
81627,48
81660,48
81690,48
81723,48
81768,48
81800,48
81831,48
81864,48
81895,48
81927,48
81957,48
81988,48
82018,48
82050,48
82081,48
82127,48
82173,48
82206,48
82251,48
82296,48
82343,49
82391,49
82452,49
82499,49
82545,49
82593,49
82639,49
82687,49
82735,49
82782,49
82827,49
82873,49
82919,49
82967,49
83013,49
83075,49
83123,49
83170,49
83217,49
83264,49
83311,49
83358,49
83402,49
83451,49
83497,49
83544,49
83590,49
83637,49
83684,49
83731,49
83777,49
83825,49
83871,49
83918,49
83965,49
84011,49
84058,49
84104,49
84150,49
84198,49
84244,49
84290,49
84337,49
84383,49
84429,49
84475,49
84506,49
84537,49
84584,49
84615,49
84662,49
84693,49
84724,49
84755,49
84787,49
84818,49
84849,49
84880,49
84912,49
84942,49
84974,49
85006,49
85053,49
85086,49
85132,49
85180,49
85226,49
85272,49
85320,49
85351,49
85383,49
85429,49
85460,49
85506,49
85536,49
85568,49
85599,49
85630,49
85661,49
85692,49
85724,49
85755,49
85786,49
85816,49
85847,49
85879,49
85911,49
85941,49
85972,49
86004,49
86035,49
86066,49
86097,49
86130,49
86160,49
86191,49
86221,49
86253,49
86286,49
86317,49
86348,49
86407,49
86454,49
86502,49
86548,49
86595,49
86643,49
86689,49
86735,49
86782,49
86829,49
86876,49
86922,49
86956,50
86994,50
87046,50
87082,50
87124,50
87170,51
87219,51
87258,51
87311,51
87356,52
87396,52
87436,52
87482,52
87529,52
87575,52
87619,52
87668,52
87730,53
87776,53
87839,53
87886,53
87932,53
87979,53
88026,53
88074,53
88121,53
88183,53
88230,53
88275,53
88322,53
88370,53
88416,53
88463,53
88510,53
88573,54
88620,54
88666,54
88712,54
88759,54
88806,54
88853,54
88900,54
88947,53
89002,53
89040,53
89082,53
89118,53
89165,53
89211,53
89254,52
89284,52
89320,52
89366,52
89428,52
89460,52
89492,52
89553,52
89585,52
89631,52
89663,52
89709,52
89757,52
89787,52
89817,51
89865,51
89912,51
89943,51
89989,51
90018,51
90051,51
90082,51
90113,51
90145,51
90180,51
90225,51
90257,51
90303,51
90333,51
90364,51
90410,50
90450,50
90492,50
90522,50
90565,49
90596,49
90628,49
90659,49
90690,49
90721,49
90756,49
90799,49
90837,48
90892,48
90940,48
90986,48
91033,48
91068,48
91104,48
91146,48
91186,48
91250,47
91297,47
91345,47
91391,47
91426,47
91468,47
91513,47
91560,47
91606,47
91653,47
91700,47
91746,47
91793,47
91841,47
91887,47
91934,47
91980,47
92028,47
92075,47
92122,47
92168,47
92215,47
92261,47
92308,47
92354,47
92402,47
92449,47
92496,47
92542,47
92590,47
92635,47
92681,47
92728,47
92775,47
92821,47
92868,47
92915,47
92962,47
93010,47
93057,47
93100,47
93135,47
93182,47
93229,47
93277,47
93324,47
93370,47
93417,47
93463,47
93511,47
93558,47
93604,47
93652,47
93698,47
93745,47
93793,47
93838,47
93886,47
93930,47
93977,47
94025,47
94073,47
94119,47
94167,47
94214,47
94262,47
94308,47
94355,47
94403,47
94450,47
94496,47
94544,47
94590,47
94638,47
94684,47
94731,47
94778,47
94824,47
94871,47
94915,47
94961,47
95007,47
95054,47
95102,47
95162,47
95194,46
95224,46
95256,46
95287,46
95318,46
95350,46
95380,46
95411,46
95442,46
95472,46
95504,46
95535,46
95567,46
95598,46
95630,46
95661,46
95691,46
95722,46
95754,46
95785,46
95816,46
95847,46
95879,46
95910,46
95942,46
95973,46
96004,46
96035,46
96066,46
96113,46
96143,46
96175,46
96207,46
96238,46
96270,46
96301,46
96331,46
96363,46
96394,46
96425,46
96456,46
96502,46
96548,46
96596,46
96642,46
96702,46
96750,46
96796,46
96842,46
96890,46
96936,46
96984,46
97030,46
97077,46
97123,46
97171,46
97216,46
97265,46
97310,46
97357,46
97403,46
97448,46
97495,46
97544,46
97591,46
97638,46
97683,46
97729,46
97776,46
97824,46
97869,46
97916,46
97963,46
98009,46
98055,46
98117,46
98165,46
98213,46
98259,46
98304,46
98352,46
98399,46
98445,46
98491,46
98521,46
98553,46
98584,46
98630,46
98662,46
98693,46
98725,46
98755,46
98787,46
98818,46
98849,46
98880,46
98911,46
98943,46
98974,46
99005,46
99035,46
99067,46
99114,46
99145,46
99176,46
99206,46
99238,46
99269,46
99300,46
99331,46
99362,46
99393,46
99426,46
99456,46
99488,46
99520,46
99551,46
99581,46
99612,46
99645,46
99676,46
99706,46
99738,46
99769,46
99815,46
99847,46
99878,46
99910,46
99954,46
100003,46
100049,46
100096,46
100128,46
100160,46
100192,46
100222,46
100254,46
100286,46
100317,46
100351,46
100381,46
100414,46
100444,46
100474,46
100507,46
100554,46
100601,46
100648,46
100680,46
100728,46
100774,46
100820,46
100866,46
100897,46
100945,46
100992,46
101039,46
101085,46
101132,46
101179,46
101226,46
101258,46
101304,46
101351,46
101397,46
101428,46
101476,46
101523,46
101570,46
101617,46
101665,46
101710,46
101758,46
101804,46
101866,46
101897,46
101929,46
101977,46
102024,46
102069,46
102116,46
102147,46
102178,46
102225,46
102253,47
102288,48
102332,49
102362,50
102394,50
102426,51
102459,52
102490,52
102523,52
102566,52
102599,53
102628,53
102661,53
102699,53
102756,54
102802,54
102834,54
102864,54
102911,54
102948,54
102989,55
103034,55
103066,55
103112,55
103145,55
103180,56
103222,56
103271,56
103302,56
103338,57
103381,57
103426,57
103458,57
103490,57
103522,57
103553,57
103601,57
103647,57
103685,58
103724,58
103754,58
103785,58
103831,58
103863,58
103893,58
103940,58
103986,58
104034,58
104067,58
104096,59
104127,59
104174,59
104210,59
104268,59
104299,59
104331,59
104373,59
104424,59
104459,60
104519,60
104556,60
104611,60
104644,60
104690,60
104721,60
104753,60
104798,61
104833,61
104876,61
104923,61
104964,61
105017,61
105065,61
105111,61
105153,61
105205,61
105251,61
105298,61
105345,61
105392,61
105440,61
105486,61
105534,61
105566,61
105596,61
105628,61
105674,61
105721,61
105767,61
105800,61
105830,61
105862,61
105893,61
105939,61
105972,61
106004,61
106035,61
106066,61
106114,61
106146,61
106178,61
106209,61
106240,61
106271,61
106302,61
106338,62
106378,62
106412,62
106444,62
106474,62
106507,62
106554,62
106600,62
106632,62
106678,62
106725,62
106771,62
106803,62
106849,62
106881,62
106913,62
106944,62
106974,62
107004,62
107043,62
107082,62
107114,62
107144,62
107176,62
107207,62
107238,62
107269,62
107300,62
107332,62
107362,62
107394,62
107426,62
107457,62
107489,62
107520,62
107551,62
107582,62
107613,62
107645,62
107675,62
107721,62
107767,62
107814,62
107850,62
107892,62
107925,62
107956,62
107988,62
108020,62
108051,62
108084,62
108128,62
108160,62
108191,62
108224,62
108253,62
108285,62
108329,61
108377,61
108409,61
108456,61
108487,61
108518,61
108550,61
108582,61
108614,61
108645,61
108675,61
108706,61
108737,61
108768,61
108810,61
108859,62
108907,62
108953,62
109000,62
109047,62
109083,62
109128,62
109174,62
109211,62
109252,62
109297,62
109344,63
109391,63
109440,63
109471,63
109504,63
109534,63
109566,63
109598,63
109629,63
109677,63
109706,63
109738,63
109770,63
109801,63
109831,63
109862,63
109893,63
109925,63
109956,63
110001,63
110034,63
110079,63
110126,63
110173,63
110219,63
110267,63
110300,63
110345,63
110393,63
110439,63
110486,63
110533,63
110579,63
110627,63
110659,63
110693,63
110723,63
110754,63
110785,63
110817,63
110848,63
110879,63
110911,63
110943,63
110973,63
111005,63
111037,63
111068,63
111115,63
111146,63
111177,63
111208,63
111239,63
111270,63
111301,63
111332,63
111363,64
111394,64
111426,64
111458,65
111490,65
111523,65
111570,65
111616,65
111662,65
111695,65
111742,65
111773,65
111820,65
111867,65
111915,65
111962,65
112009,65
112056,65
112103,65
112149,65
112196,65
112245,64
112292,64
112337,64
112386,63
112430,63
112478,63
112538,63
112578,63
112615,63
112661,63
112708,63
112740,63
112772,62
112833,62
112864,62
112895,62
112927,62
112970,62
113004,62
113041,62
113082,62
113129,62
113163,61
113201,61
113251,61
113290,61
113340,61
113392,61
113439,60
113482,60
113533,60
113579,60
113625,60
113665,60
113713,60
113754,60
113788,59
113833,59
113876,59
113921,59
113968,59
114006,59
114046,59
114092,59
114141,59
114187,59
114234,59
114274,58
114322,58
114373,58
114420,58
